state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Bihar,2006-10-10,1.0,23.754499435424805,32.10449981689453,0.0,0.0,0.0
Bihar,2006-10-11,51.0,23.35449981689453,31.85449981689453,0.10000000149011612,0.10000000149011612,0.0
Bihar,2006-10-12,0.0,23.454500198364258,32.00449752807617,0.0,0.0,0.0
Bihar,2006-10-13,51.0,23.85449981689453,31.454500198364258,0.5,0.5,0.0
Bihar,2006-10-14,51.0,24.304500579833984,31.40450096130371,0.5,0.5,0.0
Bihar,2006-10-15,51.0,24.004499435424805,30.90450096130371,0.5,0.5,0.0
Bihar,2006-10-16,3.0,22.804500579833984,31.754499435424805,0.0,0.0,0.0
Bihar,2006-10-17,0.0,21.35449981689453,31.804500579833984,0.0,0.0,0.0
Bihar,2006-10-18,0.0,20.85449981689453,31.60449981689453,0.0,0.0,0.0
Bihar,2006-10-19,1.0,21.754499435424805,31.454500198364258,0.0,0.0,0.0
Bihar,2006-10-20,55.0,20.954500198364258,29.35449981689453,2.200000047683716,2.200000047683716,0.0
Bihar,2006-10-21,63.0,19.954500198364258,28.10449981689453,7.399999618530273,7.399999618530273,0.0
Bihar,2006-10-22,3.0,19.204500198364258,27.804500579833984,0.0,0.0,0.0
Bihar,2006-10-23,2.0,18.90450096130371,28.304500579833984,0.0,0.0,0.0
Bihar,2006-10-24,0.0,17.704500198364258,28.754499435424805,0.0,0.0,0.0
Bihar,2006-10-25,1.0,17.804500579833984,29.304500579833984,0.0,0.0,0.0
Bihar,2006-10-26,0.0,18.40450096130371,29.554500579833984,0.0,0.0,0.0
Bihar,2006-10-27,1.0,18.304500579833984,29.554500579833984,0.0,0.0,0.0
Bihar,2006-10-28,1.0,18.90450096130371,29.704500198364258,0.0,0.0,0.0
Bihar,2006-10-29,1.0,20.004499435424805,29.60449981689453,0.0,0.0,0.0
Bihar,2006-10-30,3.0,19.204500198364258,29.754499435424805,0.0,0.0,0.0
Bihar,2006-10-31,0.0,17.85449981689453,29.554500579833984,0.0,0.0,0.0
Bihar,2006-11-01,1.0,17.65450096130371,29.40450096130371,0.0,0.0,0.0
Bihar,2006-11-02,2.0,20.40450096130371,29.254499435424805,0.0,0.0,0.0
Bihar,2006-11-03,2.0,20.85449981689453,29.15450096130371,0.0,0.0,0.0
Bihar,2006-11-04,51.0,22.054500579833984,27.40450096130371,0.5,0.5,0.0
Bihar,2006-11-05,0.0,20.954500198364258,30.004499435424805,0.0,0.0,0.0
Bihar,2006-11-06,1.0,19.40450096130371,29.704500198364258,0.0,0.0,0.0
Bihar,2006-11-07,1.0,18.004499435424805,29.554500579833984,0.0,0.0,0.0
Bihar,2006-11-08,1.0,16.954500198364258,29.254499435424805,0.0,0.0,0.0
Bihar,2006-11-09,51.0,19.10449981689453,28.60449981689453,0.7000000476837158,0.7000000476837158,0.0
Bihar,2006-11-10,63.0,19.704500198364258,27.804500579833984,4.599999904632568,4.599999904632568,0.0
Bihar,2006-11-11,51.0,18.754499435424805,26.504499435424805,0.9000000357627869,0.9000000357627869,0.0
Bihar,2006-11-12,3.0,18.35449981689453,26.85449981689453,0.0,0.0,0.0
Bihar,2006-11-13,2.0,18.004499435424805,27.65450096130371,0.0,0.0,0.0
Bihar,2006-11-14,1.0,18.204500198364258,29.10449981689453,0.0,0.0,0.0
Bihar,2006-11-15,1.0,16.954500198364258,28.90450096130371,0.0,0.0,0.0
Bihar,2006-11-16,1.0,17.054500579833984,28.554500579833984,0.0,0.0,0.0
Bihar,2006-11-17,0.0,16.254499435424805,28.204500198364258,0.0,0.0,0.0
Bihar,2006-11-18,1.0,15.654500007629395,28.254499435424805,0.0,0.0,0.0
Bihar,2006-11-19,0.0,17.554500579833984,28.954500198364258,0.0,0.0,0.0
Bihar,2006-11-20,0.0,18.40450096130371,28.304500579833984,0.0,0.0,0.0
Bihar,2006-11-21,0.0,16.704500198364258,27.704500198364258,0.0,0.0,0.0
Bihar,2006-11-22,1.0,15.454500198364258,27.10449981689453,0.0,0.0,0.0
Bihar,2006-11-23,0.0,16.15450096130371,28.65450096130371,0.0,0.0,0.0
Bihar,2006-11-24,1.0,17.35449981689453,27.754499435424805,0.0,0.0,0.0
Bihar,2006-11-25,0.0,15.554500579833984,27.10449981689453,0.0,0.0,0.0
Bihar,2006-11-26,0.0,14.454500198364258,26.304500579833984,0.0,0.0,0.0
Bihar,2006-11-27,0.0,10.654500007629395,24.504499435424805,0.0,0.0,0.0
Bihar,2006-11-28,0.0,9.554500579833984,24.504499435424805,0.0,0.0,0.0
Bihar,2006-11-29,1.0,9.954500198364258,24.954500198364258,0.0,0.0,0.0
Bihar,2006-11-30,0.0,11.354499816894531,25.754499435424805,0.0,0.0,0.0
Bihar,2006-12-01,0.0,13.004500389099121,25.40450096130371,0.0,0.0,0.0
Bihar,2006-12-02,0.0,11.904500007629395,24.704500198364258,0.0,0.0,0.0
Bihar,2006-12-03,0.0,9.704500198364258,25.004499435424805,0.0,0.0,0.0
Bihar,2006-12-04,0.0,9.854499816894531,25.15450096130371,0.0,0.0,0.0
Bihar,2006-12-05,1.0,10.604499816894531,26.004499435424805,0.0,0.0,0.0
Bihar,2006-12-06,0.0,12.804500579833984,27.704500198364258,0.0,0.0,0.0
Bihar,2006-12-07,1.0,14.054500579833984,28.254499435424805,0.0,0.0,0.0
Bihar,2006-12-08,0.0,15.854499816894531,28.504499435424805,0.0,0.0,0.0
Bihar,2006-12-09,1.0,15.654500007629395,27.65450096130371,0.0,0.0,0.0
Bihar,2006-12-10,1.0,15.204500198364258,27.004499435424805,0.0,0.0,0.0
Bihar,2006-12-11,51.0,16.804500579833984,26.85449981689453,0.4000000059604645,0.4000000059604645,0.0
Bihar,2006-12-12,51.0,15.204500198364258,24.35449981689453,0.20000000298023224,0.20000000298023224,0.0
Bihar,2006-12-13,0.0,11.754500389099121,23.504499435424805,0.0,0.0,0.0
Bihar,2006-12-14,0.0,10.254500389099121,23.60449981689453,0.0,0.0,0.0
Bihar,2006-12-15,0.0,10.754500389099121,23.40450096130371,0.0,0.0,0.0
Bihar,2006-12-16,1.0,10.704500198364258,23.754499435424805,0.0,0.0,0.0
Bihar,2006-12-17,0.0,11.054500579833984,24.90450096130371,0.0,0.0,0.0
Bihar,2006-12-18,0.0,12.904500007629395,24.454500198364258,0.0,0.0,0.0
Bihar,2006-12-19,1.0,12.054500579833984,24.954500198364258,0.0,0.0,0.0
Bihar,2006-12-20,1.0,13.654500007629395,25.90450096130371,0.0,0.0,0.0
Bihar,2006-12-21,1.0,14.104499816894531,25.504499435424805,0.0,0.0,0.0
Bihar,2006-12-22,1.0,13.304500579833984,25.40450096130371,0.0,0.0,0.0
Bihar,2006-12-23,2.0,14.054500579833984,24.554500579833984,0.0,0.0,0.0
Bihar,2006-12-24,0.0,11.504500389099121,24.254499435424805,0.0,0.0,0.0
Bihar,2006-12-25,0.0,11.004500389099121,23.85449981689453,0.0,0.0,0.0
Bihar,2006-12-26,0.0,10.704500198364258,24.304500579833984,0.0,0.0,0.0
Bihar,2006-12-27,1.0,10.054500579833984,24.15450096130371,0.0,0.0,0.0
Bihar,2006-12-28,0.0,14.054500579833984,24.454500198364258,0.0,0.0,0.0
Bihar,2006-12-29,0.0,10.954500198364258,23.204500198364258,0.0,0.0,0.0
Bihar,2006-12-30,0.0,10.404500007629395,22.554500579833984,0.0,0.0,0.0
Bihar,2006-12-31,0.0,9.604499816894531,22.10449981689453,0.0,0.0,0.0
Chhattisgarh,2006-01-01,0.0,12.745499610900879,26.745500564575195,0.0,0.0,0.0
Chhattisgarh,2006-01-02,1.0,11.595499992370605,26.545499801635742,0.0,0.0,0.0
Chhattisgarh,2006-01-03,0.0,12.245499610900879,26.59549903869629,0.0,0.0,0.0
Chhattisgarh,2006-01-04,1.0,13.945499420166016,27.34549903869629,0.0,0.0,0.0
Chhattisgarh,2006-01-05,1.0,13.645500183105469,26.34549903869629,0.0,0.0,0.0
Chhattisgarh,2006-01-06,1.0,11.895500183105469,25.34549903869629,0.0,0.0,0.0
Chhattisgarh,2006-01-07,1.0,11.545499801635742,26.09549903869629,0.0,0.0,0.0
Chhattisgarh,2006-01-08,0.0,10.645500183105469,26.445499420166016,0.0,0.0,0.0
Chhattisgarh,2006-01-09,0.0,11.295499801635742,26.795499801635742,0.0,0.0,0.0
Chhattisgarh,2006-01-10,0.0,11.545499801635742,27.14550018310547,0.0,0.0,0.0
Chhattisgarh,2006-01-11,0.0,12.345499992370605,27.295499801635742,0.0,0.0,0.0
Chhattisgarh,2006-01-12,0.0,14.145500183105469,27.745500564575195,0.0,0.0,0.0
Chhattisgarh,2006-01-13,0.0,14.095499992370605,28.545499801635742,0.0,0.0,0.0
Chhattisgarh,2006-01-14,0.0,13.495499610900879,28.89550018310547,0.0,0.0,0.0
Chhattisgarh,2006-01-15,0.0,13.645500183105469,28.445499420166016,0.0,0.0,0.0
Chhattisgarh,2006-01-16,0.0,15.645500183105469,29.34549903869629,0.0,0.0,0.0
Chhattisgarh,2006-01-17,0.0,13.195499420166016,30.445499420166016,0.0,0.0,0.0
Chhattisgarh,2006-01-18,0.0,15.895500183105469,31.545499801635742,0.0,0.0,0.0
Chhattisgarh,2006-01-19,0.0,15.895500183105469,30.695499420166016,0.0,0.0,0.0
Chhattisgarh,2006-01-20,0.0,15.145500183105469,29.89550018310547,0.0,0.0,0.0
Chhattisgarh,2006-01-21,0.0,15.495499610900879,30.045499801635742,0.0,0.0,0.0
Chhattisgarh,2006-01-22,0.0,15.595499992370605,29.195499420166016,0.0,0.0,0.0
Chhattisgarh,2006-01-23,0.0,15.845499992370605,29.795499801635742,0.0,0.0,0.0
Chhattisgarh,2006-01-24,0.0,15.945499420166016,24.745500564575195,0.0,0.0,0.0
Chhattisgarh,2006-01-25,0.0,11.245499610900879,23.14550018310547,0.0,0.0,0.0
Chhattisgarh,2006-01-26,0.0,9.545499801635742,24.39550018310547,0.0,0.0,0.0
Chhattisgarh,2006-01-27,0.0,9.245499610900879,24.59549903869629,0.0,0.0,0.0
Chhattisgarh,2006-01-28,0.0,9.645500183105469,25.945499420166016,0.0,0.0,0.0
Chhattisgarh,2006-01-29,0.0,10.795499801635742,27.34549903869629,0.0,0.0,0.0
Chhattisgarh,2006-01-30,0.0,11.745499610900879,28.59549903869629,0.0,0.0,0.0
Chhattisgarh,2006-01-31,0.0,13.745499610900879,29.795499801635742,0.0,0.0,0.0
Chhattisgarh,2006-02-01,0.0,12.695499420166016,30.39550018310547,0.0,0.0,0.0
Chhattisgarh,2006-02-02,0.0,13.695499420166016,30.64550018310547,0.0,0.0,0.0
Chhattisgarh,2006-02-03,0.0,13.545499801635742,30.34549903869629,0.0,0.0,0.0
Chhattisgarh,2006-02-04,0.0,13.645500183105469,29.545499801635742,0.0,0.0,0.0
Chhattisgarh,2006-02-05,0.0,15.195499420166016,28.945499420166016,0.0,0.0,0.0
Chhattisgarh,2006-02-06,0.0,14.195499420166016,29.445499420166016,0.0,0.0,0.0
Chhattisgarh,2006-02-07,0.0,13.795499801635742,29.59549903869629,0.0,0.0,0.0
Chhattisgarh,2006-02-08,0.0,16.045499801635742,29.745500564575195,0.0,0.0,0.0
Chhattisgarh,2006-02-09,0.0,12.695499420166016,29.695499420166016,0.0,0.0,0.0
Chhattisgarh,2006-02-10,0.0,13.945499420166016,30.045499801635742,0.0,0.0,0.0
Chhattisgarh,2006-02-11,0.0,14.345499992370605,29.89550018310547,0.0,0.0,0.0
Chhattisgarh,2006-02-12,0.0,16.945499420166016,30.445499420166016,0.0,0.0,0.0
Chhattisgarh,2006-02-13,0.0,17.195499420166016,31.545499801635742,0.0,0.0,0.0
Chhattisgarh,2006-02-14,0.0,15.545499801635742,33.09550094604492,0.0,0.0,0.0
Chhattisgarh,2006-02-15,0.0,17.245500564575195,33.89550018310547,0.0,0.0,0.0
Chhattisgarh,2006-02-16,0.0,18.995500564575195,33.49550247192383,0.0,0.0,0.0
Chhattisgarh,2006-02-17,0.0,18.695499420166016,33.545501708984375,0.0,0.0,0.0
Chhattisgarh,2006-02-18,0.0,18.89550018310547,34.44550323486328,0.0,0.0,0.0
Chhattisgarh,2006-02-19,0.0,18.695499420166016,34.14550018310547,0.0,0.0,0.0
Chhattisgarh,2006-02-20,0.0,19.045499801635742,34.24550247192383,0.0,0.0,0.0
Chhattisgarh,2006-02-21,1.0,18.34549903869629,34.545501708984375,0.0,0.0,0.0
Chhattisgarh,2006-02-22,1.0,20.445499420166016,35.39550018310547,0.0,0.0,0.0
Chhattisgarh,2006-02-23,0.0,19.995500564575195,36.09550094604492,0.0,0.0,0.0
Chhattisgarh,2006-02-24,0.0,19.945499420166016,35.99550247192383,0.0,0.0,0.0
Chhattisgarh,2006-02-25,0.0,19.995500564575195,35.545501708984375,0.0,0.0,0.0
Chhattisgarh,2006-02-26,0.0,20.39550018310547,35.74550247192383,0.0,0.0,0.0
Chhattisgarh,2006-02-27,0.0,19.045499801635742,36.045501708984375,0.0,0.0,0.0
Chhattisgarh,2006-02-28,1.0,21.545499801635742,35.34550094604492,0.0,0.0,0.0
Chhattisgarh,2006-03-01,1.0,21.745500564575195,33.64550018310547,0.0,0.0,0.0
Chhattisgarh,2006-03-02,51.0,23.195499420166016,33.545501708984375,0.10000000149011612,0.10000000149011612,0.0
Chhattisgarh,2006-03-03,61.0,20.14550018310547,30.945499420166016,3.299999713897705,3.299999713897705,0.0
Chhattisgarh,2006-03-04,51.0,21.84549903869629,32.045501708984375,0.4000000059604645,0.4000000059604645,0.0
Chhattisgarh,2006-03-05,51.0,20.945499420166016,29.545499801635742,0.6000000238418579,0.6000000238418579,0.0
Chhattisgarh,2006-03-06,53.0,21.64550018310547,32.045501708984375,1.2999999523162842,1.2999999523162842,0.0
Chhattisgarh,2006-03-07,53.0,21.745500564575195,33.09550094604492,1.4000000953674316,1.4000000953674316,0.0
Chhattisgarh,2006-03-08,53.0,21.795499801635742,32.99550247192383,1.2000000476837158,1.2000000476837158,0.0
Chhattisgarh,2006-03-09,53.0,20.295499801635742,31.09549903869629,0.8999999761581421,0.8999999761581421,0.0
Chhattisgarh,2006-03-10,61.0,19.795499801635742,26.295499801635742,2.6999998092651367,2.6999998092651367,0.0
Chhattisgarh,2006-03-11,61.0,18.445499420166016,27.84549903869629,6.40000057220459,6.40000057220459,0.0
Chhattisgarh,2006-03-12,1.0,18.09549903869629,28.795499801635742,0.0,0.0,0.0
Chhattisgarh,2006-03-13,1.0,19.445499420166016,30.59549903869629,0.0,0.0,0.0
Chhattisgarh,2006-03-14,1.0,19.39550018310547,32.545501708984375,0.0,0.0,0.0
Chhattisgarh,2006-03-15,2.0,20.445499420166016,29.89550018310547,0.0,0.0,0.0
Chhattisgarh,2006-03-16,53.0,18.89550018310547,28.84549903869629,3.5,3.5,0.0
Chhattisgarh,2006-03-17,1.0,18.64550018310547,30.745500564575195,0.0,0.0,0.0
Chhattisgarh,2006-03-18,0.0,17.14550018310547,31.695499420166016,0.0,0.0,0.0
Chhattisgarh,2006-03-19,0.0,16.445499420166016,32.44550323486328,0.0,0.0,0.0
Chhattisgarh,2006-03-20,0.0,19.295499801635742,33.99550247192383,0.0,0.0,0.0
Chhattisgarh,2006-03-21,0.0,19.045499801635742,35.295501708984375,0.0,0.0,0.0
Chhattisgarh,2006-03-22,0.0,20.39550018310547,34.99550247192383,0.0,0.0,0.0
Chhattisgarh,2006-03-23,0.0,18.995500564575195,34.84550094604492,0.0,0.0,0.0
Chhattisgarh,2006-03-24,0.0,21.745500564575195,36.44550323486328,0.0,0.0,0.0
Chhattisgarh,2006-03-25,0.0,19.64550018310547,37.89550018310547,0.0,0.0,0.0
Chhattisgarh,2006-03-26,1.0,24.14550018310547,37.74550247192383,0.0,0.0,0.0
Chhattisgarh,2006-03-27,1.0,23.09549903869629,36.545501708984375,0.0,0.0,0.0
Chhattisgarh,2006-03-28,51.0,23.445499420166016,36.94550323486328,0.10000000149011612,0.10000000149011612,0.0
Chhattisgarh,2006-03-29,0.0,21.745500564575195,36.49550247192383,0.0,0.0,0.0
Chhattisgarh,2006-03-30,0.0,22.64550018310547,35.795501708984375,0.0,0.0,0.0
Chhattisgarh,2006-03-31,0.0,19.09549903869629,36.795501708984375,0.0,0.0,0.0
Chhattisgarh,2006-04-01,0.0,21.945499420166016,38.09550094604492,0.0,0.0,0.0
Chhattisgarh,2006-04-02,0.0,21.64550018310547,38.295501708984375,0.0,0.0,0.0
Chhattisgarh,2006-04-03,1.0,25.84549903869629,39.19550323486328,0.0,0.0,0.0
Chhattisgarh,2006-04-04,1.0,25.745500564575195,39.44550323486328,0.0,0.0,0.0
Chhattisgarh,2006-04-05,0.0,22.89550018310547,39.19550323486328,0.0,0.0,0.0
Chhattisgarh,2006-04-06,0.0,22.84549903869629,39.94550323486328,0.0,0.0,0.0
Chhattisgarh,2006-04-07,1.0,26.195499420166016,40.64550018310547,0.0,0.0,0.0
Chhattisgarh,2006-04-08,0.0,25.295499801635742,41.295501708984375,0.0,0.0,0.0
Chhattisgarh,2006-04-09,0.0,26.695499420166016,41.295501708984375,0.0,0.0,0.0
Chhattisgarh,2006-04-10,1.0,27.945499420166016,40.84550094604492,0.0,0.0,0.0
Chhattisgarh,2006-04-11,53.0,28.945499420166016,40.19550323486328,0.6000000238418579,0.6000000238418579,0.0
Chhattisgarh,2006-04-12,51.0,28.39550018310547,39.39550018310547,0.10000000149011612,0.10000000149011612,0.0
Chhattisgarh,2006-04-13,51.0,27.045499801635742,39.99550247192383,0.30000001192092896,0.30000001192092896,0.0
Chhattisgarh,2006-04-14,53.0,26.34549903869629,39.19550323486328,1.2000000476837158,1.2000000476837158,0.0
Chhattisgarh,2006-04-15,61.0,25.045499801635742,37.84550094604492,3.5,3.5,0.0
Chhattisgarh,2006-04-16,61.0,24.045499801635742,33.94550323486328,2.0999999046325684,2.0999999046325684,0.0
Chhattisgarh,2006-04-17,3.0,24.245500564575195,31.295499801635742,0.0,0.0,0.0
Chhattisgarh,2006-04-18,53.0,21.84549903869629,33.64550018310547,0.800000011920929,0.800000011920929,0.0
Chhattisgarh,2006-04-19,0.0,21.995500564575195,35.19550323486328,0.0,0.0,0.0
Chhattisgarh,2006-04-20,0.0,20.545499801635742,36.59550094604492,0.0,0.0,0.0
Chhattisgarh,2006-04-21,1.0,21.745500564575195,37.795501708984375,0.0,0.0,0.0
Chhattisgarh,2006-04-22,1.0,24.945499420166016,38.59550094604492,0.0,0.0,0.0
Chhattisgarh,2006-04-23,1.0,26.545499801635742,39.14550018310547,0.0,0.0,0.0
Chhattisgarh,2006-04-24,0.0,24.745500564575195,40.545501708984375,0.0,0.0,0.0
Chhattisgarh,2006-04-25,1.0,27.14550018310547,40.59550094604492,0.0,0.0,0.0
Chhattisgarh,2006-04-26,1.0,26.695499420166016,41.39550018310547,0.0,0.0,0.0
Chhattisgarh,2006-04-27,1.0,25.795499801635742,41.94550323486328,0.0,0.0,0.0
Chhattisgarh,2006-04-28,51.0,26.14550018310547,41.34550094604492,0.4000000059604645,0.4000000059604645,0.0
Chhattisgarh,2006-04-29,1.0,26.995500564575195,40.74550247192383,0.0,0.0,0.0
Chhattisgarh,2006-04-30,0.0,26.34549903869629,40.34550094604492,0.0,0.0,0.0
Chhattisgarh,2006-05-01,1.0,26.34549903869629,40.94550323486328,0.0,0.0,0.0
Chhattisgarh,2006-05-02,1.0,26.745500564575195,41.545501708984375,0.0,0.0,0.0
Chhattisgarh,2006-05-03,1.0,27.495500564575195,39.99550247192383,0.0,0.0,0.0
Chhattisgarh,2006-05-04,51.0,27.14550018310547,39.34550094604492,0.800000011920929,0.800000011920929,0.0
Chhattisgarh,2006-05-05,51.0,27.14550018310547,39.99550247192383,0.20000000298023224,0.20000000298023224,0.0
Chhattisgarh,2006-05-06,1.0,27.84549903869629,41.24550247192383,0.0,0.0,0.0
Chhattisgarh,2006-05-07,1.0,28.84549903869629,43.09550094604492,0.0,0.0,0.0
Chhattisgarh,2006-05-08,1.0,29.495500564575195,42.74550247192383,0.0,0.0,0.0
Chhattisgarh,2006-05-09,1.0,30.445499420166016,43.09550094604492,0.0,0.0,0.0
Chhattisgarh,2006-05-10,1.0,31.045499801635742,43.24550247192383,0.0,0.0,0.0
Chhattisgarh,2006-05-11,1.0,28.84549903869629,42.69550323486328,0.0,0.0,0.0
Chhattisgarh,2006-05-12,1.0,28.695499420166016,41.94550323486328,0.0,0.0,0.0
Chhattisgarh,2006-05-13,1.0,30.045499801635742,41.545501708984375,0.0,0.0,0.0
Chhattisgarh,2006-05-14,1.0,29.445499420166016,42.19550323486328,0.0,0.0,0.0
Chhattisgarh,2006-05-15,2.0,28.695499420166016,40.99550247192383,0.0,0.0,0.0
Chhattisgarh,2006-05-16,61.0,28.795499801635742,38.34550094604492,1.2999999523162842,1.2999999523162842,0.0
Chhattisgarh,2006-05-17,61.0,27.84549903869629,35.545501708984375,1.8000000715255737,1.8000000715255737,0.0
Chhattisgarh,2006-05-18,1.0,27.445499420166016,37.94550323486328,0.0,0.0,0.0
Chhattisgarh,2006-05-19,53.0,27.945499420166016,38.74550247192383,0.800000011920929,0.800000011920929,0.0
Chhattisgarh,2006-05-20,61.0,24.89550018310547,37.94550323486328,3.0,3.0,0.0
Chhattisgarh,2006-05-21,2.0,28.795499801635742,38.045501708984375,0.0,0.0,0.0
Chhattisgarh,2006-05-22,63.0,26.745500564575195,36.59550094604492,5.499999523162842,5.499999523162842,0.0
Chhattisgarh,2006-05-23,51.0,27.245500564575195,37.14550018310547,0.5,0.5,0.0
Chhattisgarh,2006-05-24,63.0,26.995500564575195,38.14550018310547,7.0,7.0,0.0
Chhattisgarh,2006-05-25,55.0,26.09549903869629,36.84550094604492,2.5,2.5,0.0
Chhattisgarh,2006-05-26,53.0,27.495500564575195,35.84550094604492,1.100000023841858,1.100000023841858,0.0
Chhattisgarh,2006-05-27,53.0,26.245500564575195,34.74550247192383,2.0,2.0,0.0
Chhattisgarh,2006-05-28,61.0,27.495500564575195,36.69550323486328,3.5,3.5,0.0
Chhattisgarh,2006-05-29,53.0,26.745500564575195,37.39550018310547,0.800000011920929,0.800000011920929,0.0
Chhattisgarh,2006-05-30,1.0,28.84549903869629,38.34550094604492,0.0,0.0,0.0
Chhattisgarh,2006-05-31,51.0,29.045499801635742,38.34550094604492,0.20000000298023224,0.20000000298023224,0.0
Chhattisgarh,2006-06-01,61.0,29.195499420166016,37.19550323486328,3.1999998092651367,3.1999998092651367,0.0
Chhattisgarh,2006-06-02,51.0,29.64550018310547,36.99550247192383,0.10000000149011612,0.10000000149011612,0.0
Chhattisgarh,2006-06-03,2.0,29.045499801635742,36.49550247192383,0.0,0.0,0.0
Chhattisgarh,2006-06-04,63.0,25.295499801635742,33.89550018310547,11.800000190734863,11.800000190734863,0.0
Chhattisgarh,2006-06-05,61.0,24.64550018310547,33.74550247192383,6.400000095367432,6.400000095367432,0.0
Chhattisgarh,2006-06-06,63.0,24.245500564575195,35.14550018310547,8.600000381469727,8.600000381469727,0.0
Chhattisgarh,2006-06-07,3.0,25.695499420166016,36.09550094604492,0.0,0.0,0.0
Chhattisgarh,2006-06-08,3.0,27.995500564575195,37.74550247192383,0.0,0.0,0.0
Chhattisgarh,2006-06-09,2.0,27.245500564575195,37.84550094604492,0.0,0.0,0.0
Chhattisgarh,2006-06-10,53.0,29.34549903869629,39.39550018310547,0.800000011920929,0.800000011920929,0.0
Chhattisgarh,2006-06-11,53.0,28.89550018310547,37.39550018310547,0.6000000238418579,0.6000000238418579,0.0
Chhattisgarh,2006-06-12,2.0,29.64550018310547,39.84550094604492,0.0,0.0,0.0
Chhattisgarh,2006-06-13,2.0,29.295499801635742,40.14550018310547,0.0,0.0,0.0
Chhattisgarh,2006-06-14,1.0,29.745500564575195,39.795501708984375,0.0,0.0,0.0
Chhattisgarh,2006-06-15,1.0,28.09549903869629,39.99550247192383,0.0,0.0,0.0
Chhattisgarh,2006-06-16,1.0,29.14550018310547,40.59550094604492,0.0,0.0,0.0
Chhattisgarh,2006-06-17,1.0,30.39550018310547,40.84550094604492,0.0,0.0,0.0
Chhattisgarh,2006-06-18,1.0,30.59549903869629,40.39550018310547,0.0,0.0,0.0
Chhattisgarh,2006-06-19,51.0,28.64550018310547,40.34550094604492,0.4000000059604645,0.4000000059604645,0.0
Chhattisgarh,2006-06-20,2.0,28.945499420166016,39.34550094604492,0.0,0.0,0.0
Chhattisgarh,2006-06-21,53.0,27.495500564575195,38.39550018310547,1.9000000953674316,1.9000000953674316,0.0
Chhattisgarh,2006-06-22,61.0,25.14550018310547,31.445499420166016,13.300000190734863,13.300000190734863,0.0
Chhattisgarh,2006-06-23,53.0,26.695499420166016,33.74550247192383,1.0,1.0,0.0
Chhattisgarh,2006-06-24,63.0,25.84549903869629,32.74550247192383,4.399999618530273,4.399999618530273,0.0
Chhattisgarh,2006-06-25,55.0,26.59549903869629,34.69550323486328,2.4000000953674316,2.4000000953674316,0.0
Chhattisgarh,2006-06-26,3.0,27.59549903869629,35.19550323486328,0.0,0.0,0.0
Chhattisgarh,2006-06-27,63.0,26.245500564575195,35.19550323486328,9.699999809265137,9.699999809265137,0.0
Chhattisgarh,2006-06-28,63.0,25.59549903869629,34.44550323486328,10.09999942779541,10.09999942779541,0.0
Chhattisgarh,2006-06-29,61.0,25.445499420166016,33.14550018310547,8.299999237060547,8.299999237060547,0.0
Chhattisgarh,2006-06-30,55.0,26.34549903869629,33.44550323486328,3.799999952316284,3.799999952316284,0.0
Chhattisgarh,2006-07-01,63.0,26.295499801635742,31.045499801635742,9.300000190734863,9.300000190734863,0.0
Chhattisgarh,2006-07-02,63.0,25.89550018310547,32.59550094604492,19.399999618530273,19.399999618530273,0.0
Chhattisgarh,2006-07-03,63.0,25.59549903869629,29.295499801635742,34.39999771118164,34.39999771118164,0.0
Chhattisgarh,2006-07-04,55.0,24.195499420166016,25.64550018310547,8.799999237060547,8.799999237060547,0.0
Chhattisgarh,2006-07-05,53.0,23.84549903869629,26.59549903869629,4.099999904632568,4.099999904632568,0.0
Chhattisgarh,2006-07-06,3.0,24.995500564575195,30.695499420166016,0.0,0.0,0.0
Chhattisgarh,2006-07-07,2.0,26.445499420166016,31.795499801635742,0.0,0.0,0.0
Chhattisgarh,2006-07-08,53.0,27.195499420166016,30.245500564575195,2.0,2.0,0.0
Chhattisgarh,2006-07-09,53.0,27.295499801635742,32.545501708984375,0.5,0.5,0.0
Chhattisgarh,2006-07-10,51.0,26.39550018310547,31.695499420166016,0.20000000298023224,0.20000000298023224,0.0
Chhattisgarh,2006-07-11,55.0,26.495500564575195,32.19550323486328,2.0,2.0,0.0
Chhattisgarh,2006-07-12,63.0,26.295499801635742,31.89550018310547,11.799999237060547,11.799999237060547,0.0
Chhattisgarh,2006-07-13,53.0,26.245500564575195,30.89550018310547,0.699999988079071,0.699999988079071,0.0
Chhattisgarh,2006-07-14,63.0,26.09549903869629,31.795499801635742,4.099999904632568,4.099999904632568,0.0
Chhattisgarh,2006-07-15,63.0,24.795499801635742,27.545499801635742,22.899999618530273,22.899999618530273,0.0
Chhattisgarh,2006-07-16,61.0,25.045499801635742,29.045499801635742,12.800000190734863,12.800000190734863,0.0
Chhattisgarh,2006-07-17,55.0,24.445499420166016,26.745500564575195,7.299999713897705,7.299999713897705,0.0
Chhattisgarh,2006-07-18,3.0,23.795499801635742,28.545499801635742,0.0,0.0,0.0
Chhattisgarh,2006-07-19,61.0,24.545499801635742,30.445499420166016,3.200000047683716,3.200000047683716,0.0
Chhattisgarh,2006-07-20,63.0,24.64550018310547,28.495500564575195,11.100000381469727,11.100000381469727,0.0
Chhattisgarh,2006-07-21,63.0,22.245500564575195,24.39550018310547,66.0,66.0,0.0
